,date,dayNum,dayOfWeek,yearFreq,trend,seasonal,weekly,outlier,noise
1313,2012-02-16,1314,Thursday,0.12568306010929,702226626.6535323,1.0324971533336,1.07171961621867,1.0,1.0106975295589
1314,2012-02-17,1315,Friday,0.128415300546448,702631925.9452376,1.03227225005891,1.02294192939112,1.0,1.0129776533446702
1315,2012-02-18,1316,Saturday,0.13114754098360698,703038685.7122725,1.0331407627106,0.8315426538182141,1.0,1.0093556382564102
1316,2012-02-19,1317,Sunday,0.133879781420765,703446900.2126485,1.03501926252623,0.8427357399236179,1.0,0.989767432627707
1317,2012-02-20,1318,Monday,0.136612021857924,703856563.6472702,1.03740687362941,1.09253544213047,1.0,0.939907578142266
1318,2012-02-21,1319,Tuesday,0.139344262295082,704267670.1615354,1.03979698596745,1.09610569830843,1.0,0.954412563296433
1319,2012-02-22,1320,Wednesday,0.14207650273224,704680213.8469882,1.04167855234158,1.0868195852390299,1.0,0.9857363483368901
1320,2012-02-23,1321,Thursday,0.144808743169399,705094188.7429193,1.04360471775891,1.07181963889813,1.0,0.987454708170257
1321,2012-02-24,1322,Friday,0.147540983606557,705509588.8380146,1.04630744327246,1.0230283662555602,1.0,1.00163277209704
1322,2012-02-25,1323,Saturday,0.150273224043716,705926408.0719988,1.04832332702389,0.8313665208008509,1.0,1.00647263316682
1323,2012-02-26,1324,Sunday,0.153005464480874,706344640.337213,1.04896816943194,0.8424420420692271,1.0,0.997761210747516
1324,2012-02-27,1325,Monday,0.15573770491803302,706764279.4802935,1.04915657926054,1.0926490655233,1.0,0.9924633378299209
1325,2012-02-28,1326,Tuesday,0.15846994535519102,707185319.3037599,1.04913862209433,1.09619734864094,1.0,0.992303755510946
1326,2012-02-29,1327,Wednesday,0.16120218579235002,707607753.5676403,1.04868518760625,1.08691436291115,1.0,0.998466791889264
1327,2012-03-01,1328,Thursday,0.163934426229508,708031575.991127,1.04735632061797,1.07191967091263,1.0,0.9996179644750991
1328,2012-03-02,1329,Friday,0.166666666666667,708456780.2541659,1.04563653405505,1.02311481042376,1.0,1.00515207934849
1329,2012-03-03,1330,Saturday,0.16939890710382502,708883359.9990633,1.0440256696409,0.831190425091062,1.0,1.01401505747147
1330,2012-03-04,1331,Sunday,0.172131147540984,709311308.8321571,1.04302066300369,0.8421484465700879,1.0,1.0083979864522
1331,2012-03-05,1332,Monday,0.17486338797814202,709740620.325372,1.0426479239000501,1.09276270073292,1.0,1.00566668931639
1332,2012-03-06,1333,Tuesday,0.17759562841530102,710171288.0178661,1.04230865026666,1.0962890066367499,0.8275403730027729,1.0
1333,2012-03-07,1334,Wednesday,0.18032786885245897,710603305.4176368,1.04209648172108,1.0870091488484799,0.753794469647065,1.0
1334,2012-03-08,1335,Thursday,0.18306010928961702,711036666.0031407,1.0423645234742098,1.07201971226302,1.0,0.980348892751033
1335,2012-03-09,1336,Friday,0.185792349726776,711471363.2248682,1.04321368554328,1.02320126189635,1.0,0.9954498714425358
1336,2012-03-10,1337,Saturday,0.188524590163934,711907390.5069779,1.04390725912351,0.8310143666809471,1.0,1.01199397589021
1337,2012-03-11,1338,Sunday,0.19125683060109303,712344741.2488753,1.04428318922408,0.8418549533905301,1.0,1.01670267500945
1338,2012-03-12,1339,Monday,0.193989071038251,712783408.82685,1.0450250402176,1.0928763477605699,1.0,1.0047131778706702
1339,2012-03-13,1340,Tuesday,0.19672131147541003,713223386.5956125,1.04588420552049,1.0963806722965002,1.0,0.9963122667777758
1340,2012-03-14,1341,Wednesday,0.199453551912568,713664667.889944,1.0465819680636,1.08710394305177,1.0,0.99458836662863
1341,2012-03-15,1342,Thursday,0.202185792349727,714107246.0262507,1.04683892997295,1.07211976295019,1.0,0.9960968266894491
1342,2012-03-16,1343,Friday,0.20491803278688503,714551114.3041624,1.04648856355276,1.02328772067394,1.0,0.9914261750603449
1343,2012-03-17,1344,Saturday,0.20765027322404395,714996266.0081129,1.04575260455422,0.830838345562603,1.0,0.9889987900449051
1344,2012-03-18,1345,Sunday,0.210382513661202,715442694.4089252,1.04484966140936,0.841561562494895,1.0,0.992023523948645
1345,2012-03-19,1346,Monday,0.21311475409836103,715890392.7653788,1.04392900486254,1.09299000660749,1.0,0.9902925248914309
1346,2012-03-20,1347,Tuesday,0.215846994535519,716339354.3257927,1.04288643985224,1.0964723456208298,1.0,0.9886785064847429
1347,2012-03-21,1348,Wednesday,0.218579234972678,716789572.3295822,1.0415983004634901,1.0871987455217198,1.0,0.9880171909979699
1348,2012-03-22,1349,Thursday,0.22131147540983603,717241040.0088283,1.04007380906859,1.07221982297501,1.0,0.995888976963167
1349,2012-03-23,1350,Friday,0.224043715846995,717693750.5898414,1.0384733065863199,1.02337418675715,1.0,0.9822854428978198
1350,2012-03-24,1351,Saturday,0.226775956284153,718147697.2947152,1.03667672984446,0.830662361728132,1.0,0.991066872727618
1351,2012-03-25,1352,Sunday,0.22950819672131098,718602873.3428718,1.03455466455762,0.8412682738475359,1.0,0.977865130326962
1352,2012-03-26,1353,Monday,0.23224043715847,719059271.952635,1.03197900705953,1.0931036772748899,1.0,1.0064143667549799
1353,2012-03-27,1354,Tuesday,0.234972677595628,719516886.3427356,1.02820878557992,1.09656402661037,1.0,0.999533353664899
1354,2012-03-28,1355,Wednesday,0.23770491803278698,719975709.7338798,1.0229137944348299,1.08729355625906,1.0,1.00053537749565
1355,2012-03-29,1356,Thursday,0.240437158469945,720435735.350279,1.0181972117689302,1.07231989233834,1.0,1.0156081137688802
1356,2012-03-30,1357,Friday,0.24316939890710398,720896956.4211571,1.01438153206216,1.02346066014661,1.0,1.02821734109586
1357,2012-03-31,1358,Saturday,0.24590163934426199,721359366.1823103,1.00939583901135,0.8304864151696371,1.0,1.0294919830349498
1358,2012-04-01,1359,Sunday,0.248633879781421,721822957.8776046,1.00538917511238,0.8409750874128191,1.0,1.01779754460596
1359,2012-04-02,1360,Monday,0.251366120218579,722287724.7604915,1.0036273217496299,1.09321735976402,1.0,1.0111661111998
1360,2012-04-03,1361,Tuesday,0.254098360655738,722753660.0955257,1.0026710806562702,1.09665571526578,1.0,1.0039038552566
1361,2012-04-04,1362,Wednesday,0.256830601092896,723220757.1598603,1.00236226070492,1.0873883752645,1.0,0.994710973195098
1362,2012-04-05,1363,Thursday,0.259562841530055,723689009.2447621,1.00263382240196,1.07241997104106,1.0,0.962985693019841
1363,2012-04-06,1364,Friday,0.262295081967213,724158409.6570901,1.00341974394402,1.02354714084291,1.0,0.8906871342578458
1364,2012-04-07,1365,Saturday,0.265027322404372,724628951.7207924,1.00465465942757,0.8303105058792221,1.0,0.988729274255015
1365,2012-04-08,1366,Sunday,0.26775956284153,725100628.7783746,1.00791053188969,0.8406820031551221,1.0,0.947674545793419
1366,2012-04-09,1367,Monday,0.270491803278689,725573434.1924092,1.0128696257905798,1.09333105407609,1.0,0.9288455224156079
1367,2012-04-10,1368,Tuesday,0.27322404371584696,726047361.3469751,1.01659983952621,1.09674741158769,1.0,1.01026659476913
1368,2012-04-11,1369,Wednesday,0.275956284153005,726522403.6491408,1.01971976285971,1.08748320253877,1.0,1.00847389190842
1369,2012-04-12,1370,Thursday,0.278688524590164,726998554.5304204,1.02308170188925,1.07252005908404,1.0,1.00571502210919
1370,2012-04-13,1371,Friday,0.28142076502732205,727475807.4482344,1.02483798187559,1.0236336288466898,1.0,1.00108169622445
1371,2012-04-14,1372,Saturday,0.284153005464481,727954155.887342,1.02586783696611,0.8301346338489929,1.0,1.00463445468092
1372,2012-04-15,1373,Sunday,0.286885245901639,728433593.3613043,1.02642311608882,0.840389021038836,1.0,1.00317246192122
1373,2012-04-16,1374,Monday,0.289617486338798,728914113.4139137,1.02667445848626,1.0934447602123398,1.0,1.0050722870688
1374,2012-04-17,1375,Tuesday,0.292349726775956,729395709.6206065,1.02679307121698,1.09683911557674,1.0,1.0081160216123601
1375,2012-04-18,1376,Wednesday,0.29508196721311497,729878375.5899222,1.02695036495088,1.08757803808259,1.0,1.01133432142911
1376,2012-04-19,1377,Thursday,0.297814207650273,730362104.9648839,1.02738586927826,1.0726201564681601,1.0,1.01138563560807
1377,2012-04-20,1378,Friday,0.300546448087432,730846891.4244514,1.02784203413373,1.02372012415856,1.0,1.01295554759028
1378,2012-04-21,1379,Saturday,0.30327868852459,731332728.6848865,1.02774412420313,0.8299587990710581,1.0,1.01296802466457
1379,2012-04-22,1380,Sunday,0.306010928961749,731819610.5011595,1.026806264154,0.840096141028365,1.0,1.00832422603571
1380,2012-04-23,1381,Monday,0.308743169398907,732307530.6683879,1.02558121809178,1.093558478174,1.0,1.0150748531048601
1381,2012-04-24,1382,Tuesday,0.31147540983606603,732796483.0231507,1.0244369448287,1.0969308272335698,1.0,1.01083529693561
1382,2012-04-25,1383,Wednesday,0.314207650273224,733286461.4449134,1.02290062863717,1.08767288189668,1.0,1.00074400491533
1383,2012-04-26,1384,Thursday,0.316939890710383,733777459.8573939,1.02114588904889,1.07272026319427,1.0,1.0152478743384599
1384,2012-04-27,1385,Friday,0.319672131147541,734269472.2299222,1.01940089672815,1.0238066267791401,1.0,0.9528216102247521
1385,2012-04-28,1386,Saturday,0.322404371584699,734762492.5788032,1.01789231417201,0.8297830015375259,1.0,1.00694979922457
1386,2012-04-29,1387,Sunday,0.325136612021858,735256514.968657,1.0168455690381801,0.8398033630881229,1.0,0.976011104465259
1387,2012-04-30,1388,Monday,0.327868852459016,735751533.5137972,1.01567165012376,1.09367220796229,1.0,0.9203532017419079
1388,2012-05-01,1389,Tuesday,0.33060109289617495,736247542.3795239,1.01421521878317,1.09702254655883,0.853193793021809,1.0
1389,2012-05-02,1390,Wednesday,0.33333333333333304,736744535.7834942,1.01334849531427,1.08776773398177,1.0,0.993212284800665
1390,2012-05-03,1391,Thursday,0.336065573770492,737242507.9970304,1.01328222610028,1.07282037926326,1.0,1.01434913173271
1391,2012-05-04,1392,Friday,0.33879781420765004,737741453.3464329,1.01349012066735,1.02389313670904,1.0,1.02133212854566
1392,2012-05-05,1393,Saturday,0.341530054644809,738241366.2143048,1.01398850821997,0.829607241240509,1.0,1.01616873037611
1393,2012-05-06,1394,Sunday,0.344262295081967,738742241.0408431,1.01532935779357,0.8395106871825391,1.0,1.00778433714181
1394,2012-05-07,1395,Monday,0.34699453551912607,739244072.3251398,1.01723657458774,1.09378594957845,1.0,1.00153410402769
1395,2012-05-08,1396,Tuesday,0.34972677595628404,739746854.6264755,1.01936401243488,1.09711427355315,1.0,0.985560927201333
1396,2012-05-09,1397,Wednesday,0.35245901639344296,740250582.5656068,1.02136302192698,1.08786259433857,1.0,0.95552768809197
1397,2012-05-10,1398,Thursday,0.35519125683060104,740755250.8260068,1.02288229461345,1.072920504676,1.0,1.01035814899274
1398,2012-05-11,1399,Friday,0.35792349726776,741260854.1551832,1.02356890844262,1.02397965394889,1.0,1.0102080591501998
1399,2012-05-12,1400,Saturday,0.36065573770491793,741767387.36592,1.0235547902477902,0.8294315181721189,1.0,1.0066777865243
1400,2012-05-13,1401,Sunday,0.363387978142077,742275025.3680751,1.02322762914268,0.8392181132760541,1.0,0.988809850094129
1401,2012-05-14,1402,Monday,0.366120218579235,742783917.9551839,1.02261835557627,1.0938997030237099,1.0,1.01372988465528
1402,2012-05-15,1403,Tuesday,0.36885245901639296,743294022.2901596,1.02171826681634,1.0972060082171802,1.0,1.006881657221
1403,2012-05-16,1404,Wednesday,0.371584699453552,743805295.5030131,1.0204729444755,1.0879574629678002,1.0,0.997458717359704
1404,2012-05-17,1405,Thursday,0.37431693989071,744317694.6914368,1.01903183934804,1.07302063943336,1.0,0.956457690205803
1405,2012-05-18,1406,Friday,0.377049180327869,744831176.9214057,1.01733832750893,1.0240661784992902,1.0,0.9629119197890531
1406,2012-05-19,1407,Saturday,0.379781420765027,745345699.227827,1.01480320624461,0.8292558323244709,1.0,0.9838756948106461
1407,2012-05-20,1408,Sunday,0.38251366120218605,745861218.6151386,1.01169031152768,0.838925641333119,1.0,0.995530722359077
1408,2012-05-21,1409,Monday,0.385245901639344,746377692.058006,1.00834517648996,1.0940134682993001,1.0,1.01519908655755
1409,2012-05-22,1410,Tuesday,0.38797814207650294,746895076.5019974,1.00510925257019,1.09729775055156,1.0,1.0158587104441499
1410,2012-05-23,1411,Wednesday,0.390710382513661,747413328.864266,1.00231969951085,1.08805233987018,1.0,1.01608586799366
1411,2012-05-24,1412,Thursday,0.39344262295082005,747932406.0342424,1.0003103173624701,1.07312078353621,1.0,1.0129422806409398
1412,2012-05-25,1413,Friday,0.396174863387978,748452264.8744121,0.9989468626534879,1.02415271036088,1.0,0.9984233752087621
1413,2012-05-26,1414,Saturday,0.398907103825137,748972862.2210153,0.997838706604751,0.8290801836896801,1.0,0.9757747675604029
1414,2012-05-27,1415,Sunday,0.401639344262295,749494154.8848419,0.996933990591762,0.838633271318201,1.0,0.960035983282993
1415,2012-05-28,1416,Monday,0.404371584699454,750016099.6519823,0.9963494253871401,1.09412724540645,1.0,0.9360462074043471
1416,2012-05-29,1417,Tuesday,0.4071038251366121,750538653.2846634,0.9964585054945501,1.09738950055693,1.0,1.01662217338341
1417,2012-05-30,1418,Wednesday,0.409836065573771,751061772.522014,0.996660785612103,1.08814722504645,1.0,1.01449542978381
1418,2012-05-31,1419,Thursday,0.412568306010929,751585414.0809376,0.9965515948168109,1.0732209369854302,1.0,1.02007409639038
1419,2012-06-01,1420,Friday,0.415300546448087,752109534.6569282,0.996879644904754,1.02423924953426,1.0,1.01452109938677
1420,2012-06-02,1421,Saturday,0.41803278688524603,752634090.9249581,0.9975626856898508,0.8289045722598649,1.0,0.9933970725990491
1421,2012-06-03,1422,Sunday,0.420765027322404,753159039.5403337,0.998391069121217,0.8383410031957759,1.0,1.00009412170989
1422,2012-06-04,1423,Monday,0.423497267759563,753684337.1396356,0.9991546179393549,1.09424103434638,1.0,1.00408080229122
1423,2012-06-05,1424,Tuesday,0.426229508196721,754209940.3415763,0.9996425410727809,1.09748125823393,1.0,1.00390736604469
1424,2012-06-06,1425,Wednesday,0.42896174863388004,754735805.747965,0.999643792722303,1.0882421184973101,1.0,0.998037767886448
1425,2012-06-07,1426,Thursday,0.431693989071038,755261889.9446547,0.9991209650824309,1.0733210997818798,1.0,0.9673306176626528
1426,2012-06-08,1427,Friday,0.43442622950819704,755788149.5024873,0.9983171234309309,1.02432579602005,1.0,0.989095802613257
1427,2012-06-09,1428,Saturday,0.437158469945355,756314540.9782796,0.997441872977946,0.828728998027145,1.0,1.00046900096155
1428,2012-06-10,1429,Sunday,0.439890710382514,756841020.9158363,0.9965701191783171,0.838048836930335,1.0,0.994629780134454
1429,2012-06-11,1430,Monday,0.44262295081967207,757367545.8469284,0.995338302306363,1.09435483512034,1.0,0.9960526431545691
1430,2012-06-12,1431,Tuesday,0.445355191256831,757894072.2923481,0.9940205654595459,1.0975730235832,1.0,0.992772431983866
1431,2012-06-13,1432,Wednesday,0.448087431693989,758420556.7629349,0.9929031137841821,1.0883370202234999,1.0,0.9997458531037959
1432,2012-06-14,1433,Thursday,0.450819672131148,758946955.7606349,0.9918331601494549,1.07342127192644,1.0,1.00745438471764
1433,2012-06-15,1434,Friday,0.453551912568306,759473225.7795831,0.990747686263725,1.02441234981888,1.0,0.9996140817815059
1434,2012-06-16,1435,Saturday,0.456284153005464,759999323.307203,0.989618382717892,0.828553460983641,1.0,0.989341367020108
1435,2012-06-17,1436,Sunday,0.459016393442623,760525204.8252823,0.9884170736729742,0.837756772486379,1.0,0.983902482339706
1436,2012-06-18,1437,Monday,0.461748633879781,761050826.8111279,0.987115733392242,1.09446864772954,1.0,1.00090641373563
1437,2012-06-19,1438,Tuesday,0.46448087431694,761576145.7386688,0.9856865107451579,1.09766479660539,1.0,0.999413136987479
1438,2012-06-20,1439,Wednesday,0.467213114754098,762101118.0796344,0.9844585128918121,1.08843193022572,1.0,0.994870953133685
1439,2012-06-21,1440,Thursday,0.469945355191257,762625700.30471,0.983431265146243,1.07352145341998,1.0,0.9946589034226991
1440,2012-06-22,1441,Friday,0.472677595628415,763149848.8847213,0.9820845529911271,1.02449891093135,1.0,0.983068853381959
1441,2012-06-23,1442,Saturday,0.47540983606557397,763673520.2918378,0.9799324338605351,0.828377961121475,1.0,0.9761924764924741
1442,2012-06-24,1443,Sunday,0.47814207650273205,764196671.0007675,0.9770643731601779,0.8374648098284251,1.0,0.994813161426675
1443,2012-06-25,1444,Monday,0.48087431693989097,764719257.4899886,0.974066036056025,1.09458247217522,1.0,1.00923816249516
1444,2012-06-26,1445,Tuesday,0.48360655737704905,765241236.2430161,0.9713282809940671,1.09775657730113,1.0,1.00151624659802
1445,2012-06-27,1446,Wednesday,0.48633879781420797,765762563.7496228,0.9681667068349129,1.08852684850471,1.0,0.996196555263153
1446,2012-06-28,1447,Thursday,0.489071038251366,766283196.5071323,0.96466541678811,1.0736216442633701,1.0,0.992990966123975
1447,2012-06-29,1448,Friday,0.491803278688525,766803091.0217032,0.961069895824137,1.0245854793581,1.0,0.993405380766211
1448,2012-06-30,1449,Saturday,0.494535519125683,767322203.8095982,0.957622147447605,0.8282024984327729,1.0,0.9887802539914051
1449,2012-07-01,1450,Sunday,0.497267759562842,767840491.3985524,0.954560759656225,0.837172948920998,1.0,0.9949676691328431
1450,2012-07-02,1451,Monday,0.5,768357910.3290468,0.9521215719221879,1.09469630845862,1.0,0.995535196737379
1451,2012-07-03,1452,Tuesday,0.502732240437158,768874417.1556844,0.9500211494149959,1.09784836567107,1.0,0.9825876498683891
1452,2012-07-04,1453,Wednesday,0.505464480874317,769389968.4485425,0.9479597769025141,1.08862177506119,1.0,0.9553562969231141
1453,2012-07-05,1454,Thursday,0.508196721311475,769904520.7945018,0.9461461677829259,1.07372184445749,1.0,0.987091198581703
1454,2012-07-06,1455,Friday,0.510928961748634,770418030.7987044,0.9448751235347059,1.0246720550997301,1.0,0.965235615012995
1455,2012-07-07,1456,Saturday,0.513661202185792,770930455.0858691,0.9445115064496981,0.82802707290966,1.0,0.992780618335462
1456,2012-07-08,1457,Sunday,0.516393442622951,771441750.3017721,0.944356260345239,0.8368811897286379,1.0,0.9994297639616271
1457,2012-07-09,1458,Monday,0.519125683060109,771951873.1146013,0.943784933914536,1.09481015658096,1.0,0.9951602063517441
1458,2012-07-10,1459,Tuesday,0.521857923497268,772460780.2164497,0.9435595373884741,1.09794016171585,1.0,0.9963980689754641
1459,2012-07-11,1460,Wednesday,0.524590163934426,772968428.324748,0.9436780026145071,1.0887167098958699,1.0,0.993356870733227
1460,2012-07-12,1461,Thursday,0.5273224043715851,773474774.1837016,0.943920686333615,1.07382205400321,1.0,0.999168265477923
